open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_base_volume,taker_buy_quote_volume
1706759640000,0.10930000,0.10930000,0.10930000,0.10930000,0E-8,1706759699999,0E-8,0,0E-8,0E-8
1706759700000,0.10930000,0.10930000,0.10930000,0.10930000,0E-8,1706759759999,0E-8,0,0E-8,0E-8
1706759760000,0.10930000,0.10930000,0.10930000,0.10930000,0E-8,1706759819999,0E-8,0,0E-8,0E-8
1706759820000,0.10900000,0.10930000,0.10890000,0.10930000,2181.00000000,1706759879999,238.20650000,5,1721.00000000,188.10530000
1706759880000,0.10930000,0.10930000,0.10930000,0.10930000,0E-8,1706759939999,0E-8,0,0E-8,0E-8
1706759940000,0.10930000,0.10930000,0.10930000,0.10930000,0E-8,1706759999999,0E-8,0,0E-8,0E-8
1706760000000,0.10930000,0.10930000,0.10930000,0.10930000,0E-8,1706760059999,0E-8,0,0E-8,0E-8
1706760060000,0.10930000,0.10930000,0.10930000,0.10930000,0E-8,1706760119999,0E-8,0,0E-8,0E-8
1706760120000,0.10930000,0.10930000,0.10930000,0.10930000,0E-8,1706760179999,0E-8,0,0E-8,0E-8
1706760180000,0.10930000,0.10930000,0.10930000,0.10930000,0E-8,1706760239999,0E-8,0,0E-8,0E-8
1706760240000,0.10930000,0.10930000,0.10930000,0.10930000,0E-8,1706760299999,0E-8,0,0E-8,0E-8
1706760300000,0.10930000,0.10930000,0.10930000,0.10930000,0E-8,1706760359999,0E-8,0,0E-8,0E-8
1706760360000,0.10930000,0.10930000,0.10930000,0.10930000,0E-8,1706760419999,0E-8,0,0E-8,0E-8
1706760420000,0.10900000,0.10900000,0.10900000,0.10900000,50.00000000,1706760479999,5.45000000,2,0E-8,0E-8
1706760480000,0.10900000,0.10900000,0.10900000,0.10900000,0E-8,1706760539999,0E-8,0,0E-8,0E-8
1706760540000,0.10900000,0.10900000,0.10900000,0.10900000,0E-8,1706760599999,0E-8,0,0E-8,0E-8
1706760600000,0.10900000,0.10900000,0.10900000,0.10900000,0E-8,1706760659999,0E-8,0,0E-8,0E-8
1706760660000,0.10900000,0.10900000,0.10900000,0.10900000,0E-8,1706760719999,0E-8,0,0E-8,0E-8
1706760720000,0.10900000,0.10900000,0.10900000,0.10900000,0E-8,1706760779999,0E-8,0,0E-8,0E-8
1706760780000,0.10900000,0.10900000,0.10900000,0.10900000,0E-8,1706760839999,0E-8,0,0E-8,0E-8
1706760840000,0.10900000,0.10900000,0.10900000,0.10900000,0E-8,1706760899999,0E-8,0,0E-8,0E-8
1706760900000,0.10930000,0.10930000,0.10930000,0.10930000,34.00000000,1706760959999,3.71620000,1,34.00000000,3.71620000
1706760960000,0.10930000,0.10930000,0.10930000,0.10930000,0E-8,1706761019999,0E-8,0,0E-8,0E-8
1706761020000,0.10930000,0.10930000,0.10930000,0.10930000,0E-8,1706761079999,0E-8,0,0E-8,0E-8
1706761080000,0.10930000,0.10930000,0.10930000,0.10930000,0E-8,1706761139999,0E-8,0,0E-8,0E-8
1706761140000,0.10930000,0.10930000,0.10930000,0.10930000,0E-8,1706761199999,0E-8,0,0E-8,0E-8
1706761200000,0.10930000,0.10930000,0.10930000,0.10930000,0E-8,1706761259999,0E-8,0,0E-8,0E-8
1706761260000,0.10930000,0.10930000,0.10930000,0.10930000,0E-8,1706761319999,0E-8,0,0E-8,0E-8
1706761320000,0.10930000,0.10930000,0.10930000,0.10930000,0E-8,1706761379999,0E-8,0,0E-8,0E-8
1706761380000,0.10930000,0.10930000,0.10930000,0.10930000,0E-8,1706761439999,0E-8,0,0E-8,0E-8
1706761440000,0.10930000,0.10930000,0.10930000,0.10930000,0E-8,1706761499999,0E-8,0,0E-8,0E-8
1706761500000,0.10930000,0.10930000,0.10930000,0.10930000,0E-8,1706761559999,0E-8,0,0E-8,0E-8
1706761560000,0.10930000,0.10930000,0.10930000,0.10930000,0E-8,1706761619999,0E-8,0,0E-8,0E-8
1706761620000,0.10930000,0.10930000,0.10930000,0.10930000,0E-8,1706761679999,0E-8,0,0E-8,0E-8
1706761680000,0.10930000,0.10930000,0.10930000,0.10930000,0E-8,1706761739999,0E-8,0,0E-8,0E-8
1706761740000,0.10930000,0.10930000,0.10930000,0.10930000,0E-8,1706761799999,0E-8,0,0E-8,0E-8
1706761800000,0.10930000,0.10930000,0.10930000,0.10930000,0E-8,1706761859999,0E-8,0,0E-8,0E-8
1706761860000,0.10930000,0.10930000,0.10930000,0.10930000,0E-8,1706761919999,0E-8,0,0E-8,0E-8
1706761920000,0.10930000,0.10930000,0.10930000,0.10930000,0E-8,1706761979999,0E-8,0,0E-8,0E-8
1706761980000,0.10930000,0.10930000,0.10930000,0.10930000,0E-8,1706762039999,0E-8,0,0E-8,0E-8
1706762040000,0.10930000,0.10930000,0.10930000,0.10930000,0E-8,1706762099999,0E-8,0,0E-8,0E-8
1706762100000,0.10900000,0.10900000,0.10900000,0.10900000,34.00000000,1706762159999,3.70600000,1,0E-8,0E-8
1706762160000,0.10900000,0.10900000,0.10900000,0.10900000,0E-8,1706762219999,0E-8,0,0E-8,0E-8
1706762220000,0.10900000,0.10900000,0.10900000,0.10900000,0E-8,1706762279999,0E-8,0,0E-8,0E-8
1706762280000,0.10930000,0.10930000,0.10930000,0.10930000,34.00000000,1706762339999,3.71620000,1,34.00000000,3.71620000
1706762340000,0.10930000,0.10930000,0.10930000,0.10930000,0E-8,1706762399999,0E-8,0,0E-8,0E-8
1706762400000,0.10950000,0.10950000,0.10950000,0.10950000,115.00000000,1706762459999,12.59250000,1,115.00000000,12.59250000
1706762460000,0.10950000,0.10950000,0.10950000,0.10950000,0E-8,1706762519999,0E-8,0,0E-8,0E-8
1706762520000,0.10950000,0.10950000,0.10950000,0.10950000,0E-8,1706762579999,0E-8,0,0E-8,0E-8
1706762580000,0.10950000,0.10950000,0.10950000,0.10950000,0E-8,1706762639999,0E-8,0,0E-8,0E-8
1706762640000,0.10950000,0.10950000,0.10950000,0.10950000,0E-8,1706762699999,0E-8,0,0E-8,0E-8
1706762700000,0.10950000,0.10950000,0.10950000,0.10950000,185.00000000,1706762759999,20.25750000,1,185.00000000,20.25750000
1706762760000,0.10950000,0.10950000,0.10950000,0.10950000,0E-8,1706762819999,0E-8,0,0E-8,0E-8
1706762820000,0.10950000,0.10950000,0.10950000,0.10950000,0E-8,1706762879999,0E-8,0,0E-8,0E-8
1706762880000,0.10950000,0.10950000,0.10950000,0.10950000,0E-8,1706762939999,0E-8,0,0E-8,0E-8
1706762940000,0.10950000,0.10950000,0.10950000,0.10950000,0E-8,1706762999999,0E-8,0,0E-8,0E-8
1706763000000,0.10950000,0.10950000,0.10950000,0.10950000,0E-8,1706763059999,0E-8,0,0E-8,0E-8
1706763060000,0.10950000,0.10950000,0.10950000,0.10950000,0E-8,1706763119999,0E-8,0,0E-8,0E-8
1706763120000,0.10950000,0.10950000,0.10950000,0.10950000,0E-8,1706763179999,0E-8,0,0E-8,0E-8
1706763180000,0.10950000,0.10950000,0.10950000,0.10950000,0E-8,1706763239999,0E-8,0,0E-8,0E-8
1706763240000,0.10950000,0.10950000,0.10950000,0.10950000,0E-8,1706763299999,0E-8,0,0E-8,0E-8
1706763300000,0.10950000,0.10950000,0.10950000,0.10950000,0E-8,1706763359999,0E-8,0,0E-8,0E-8
1706763360000,0.10950000,0.10950000,0.10950000,0.10950000,0E-8,1706763419999,0E-8,0,0E-8,0E-8
1706763420000,0.10950000,0.10950000,0.10950000,0.10950000,0E-8,1706763479999,0E-8,0,0E-8,0E-8
1706763480000,0.10950000,0.10950000,0.10950000,0.10950000,0E-8,1706763539999,0E-8,0,0E-8,0E-8
1706763540000,0.10950000,0.10950000,0.10950000,0.10950000,0E-8,1706763599999,0E-8,0,0E-8,0E-8
1706763600000,0.10950000,0.10950000,0.10950000,0.10950000,0E-8,1706763659999,0E-8,0,0E-8,0E-8
1706763660000,0.10950000,0.10950000,0.10950000,0.10950000,0E-8,1706763719999,0E-8,0,0E-8,0E-8
1706763720000,0.10910000,0.10910000,0.10870000,0.10870000,1052.00000000,1706763779999,114.59420000,3,0E-8,0E-8
1706763780000,0.10870000,0.10870000,0.10870000,0.10870000,0E-8,1706763839999,0E-8,0,0E-8,0E-8
1706763840000,0.10890000,0.10890000,0.10880000,0.10880000,996.00000000,1706763899999,108.42270000,2,0E-8,0E-8
1706763900000,0.10880000,0.10880000,0.10880000,0.10880000,0E-8,1706763959999,0E-8,0,0E-8,0E-8
1706763960000,0.10880000,0.10880000,0.10880000,0.10880000,0E-8,1706764019999,0E-8,0,0E-8,0E-8
1706764020000,0.10880000,0.10880000,0.10880000,0.10880000,0E-8,1706764079999,0E-8,0,0E-8,0E-8
1706764080000,0.10880000,0.10880000,0.10880000,0.10880000,0E-8,1706764139999,0E-8,0,0E-8,0E-8
1706764140000,0.10880000,0.10880000,0.10880000,0.10880000,0E-8,1706764199999,0E-8,0,0E-8,0E-8
1706764200000,0.10880000,0.10880000,0.10880000,0.10880000,0E-8,1706764259999,0E-8,0,0E-8,0E-8
1706764260000,0.10880000,0.10880000,0.10880000,0.10880000,0E-8,1706764319999,0E-8,0,0E-8,0E-8
1706764320000,0.10880000,0.10880000,0.10880000,0.10880000,0E-8,1706764379999,0E-8,0,0E-8,0E-8
1706764380000,0.10880000,0.10880000,0.10880000,0.10880000,0E-8,1706764439999,0E-8,0,0E-8,0E-8
1706764440000,0.10930000,0.10930000,0.10930000,0.10930000,34.00000000,1706764499999,3.71620000,1,34.00000000,3.71620000
1706764500000,0.10930000,0.10930000,0.10930000,0.10930000,0E-8,1706764559999,0E-8,0,0E-8,0E-8
1706764560000,0.10930000,0.10930000,0.10930000,0.10930000,0E-8,1706764619999,0E-8,0,0E-8,0E-8
1706764620000,0.10930000,0.10930000,0.10930000,0.10930000,0E-8,1706764679999,0E-8,0,0E-8,0E-8
1706764680000,0.10930000,0.10930000,0.10930000,0.10930000,0E-8,1706764739999,0E-8,0,0E-8,0E-8
1706764740000,0.10930000,0.10930000,0.10930000,0.10930000,0E-8,1706764799999,0E-8,0,0E-8,0E-8
1706764800000,0.10930000,0.10930000,0.10930000,0.10930000,0E-8,1706764859999,0E-8,0,0E-8,0E-8
1706764860000,0.10930000,0.10930000,0.10930000,0.10930000,0E-8,1706764919999,0E-8,0,0E-8,0E-8
1706764920000,0.10930000,0.10930000,0.10930000,0.10930000,0E-8,1706764979999,0E-8,0,0E-8,0E-8
1706764980000,0.10930000,0.10930000,0.10930000,0.10930000,0E-8,1706765039999,0E-8,0,0E-8,0E-8
1706765040000,0.10900000,0.10900000,0.10900000,0.10900000,1046.00000000,1706765099999,114.01400000,3,0E-8,0E-8
1706765100000,0.10900000,0.10900000,0.10900000,0.10900000,0E-8,1706765159999,0E-8,0,0E-8,0E-8
1706765160000,0.10900000,0.10900000,0.10900000,0.10900000,0E-8,1706765219999,0E-8,0,0E-8,0E-8
1706765220000,0.10900000,0.10900000,0.10900000,0.10900000,0E-8,1706765279999,0E-8,0,0E-8,0E-8
1706765280000,0.10900000,0.10900000,0.10900000,0.10900000,0E-8,1706765339999,0E-8,0,0E-8,0E-8
1706765340000,0.10900000,0.10900000,0.10900000,0.10900000,0E-8,1706765399999,0E-8,0,0E-8,0E-8
1706765400000,0.10900000,0.10900000,0.10900000,0.10900000,0E-8,1706765459999,0E-8,0,0E-8,0E-8
1706765460000,0.10900000,0.10900000,0.10900000,0.10900000,0E-8,1706765519999,0E-8,0,0E-8,0E-8
1706765520000,0.10900000,0.10900000,0.10900000,0.10900000,0E-8,1706765579999,0E-8,0,0E-8,0E-8
1706765580000,0.10900000,0.10900000,0.10900000,0.10900000,0E-8,1706765639999,0E-8,0,0E-8,0E-8
1706765640000,0.10900000,0.10900000,0.10900000,0.10900000,0E-8,1706765699999,0E-8,0,0E-8,0E-8
1706765700000,0.10900000,0.10900000,0.10900000,0.10900000,0E-8,1706765759999,0E-8,0,0E-8,0E-8
1706765760000,0.10910000,0.10920000,0.10910000,0.10920000,49.00000000,1706765819999,5.34820000,2,49.00000000,5.34820000
1706765820000,0.10920000,0.10920000,0.10920000,0.10920000,0E-8,1706765879999,0E-8,0,0E-8,0E-8
1706765880000,0.10910000,0.10920000,0.10910000,0.10920000,139.00000000,1706765939999,15.16730000,2,139.00000000,15.16730000
1706765940000,0.10920000,0.10920000,0.10920000,0.10920000,0E-8,1706765999999,0E-8,0,0E-8,0E-8
1706766000000,0.10920000,0.10920000,0.10920000,0.10920000,0E-8,1706766059999,0E-8,0,0E-8,0E-8
1706766060000,0.10920000,0.10920000,0.10920000,0.10920000,0E-8,1706766119999,0E-8,0,0E-8,0E-8
1706766120000,0.10920000,0.10920000,0.10920000,0.10920000,0E-8,1706766179999,0E-8,0,0E-8,0E-8
1706766180000,0.10920000,0.10920000,0.10920000,0.10920000,0E-8,1706766239999,0E-8,0,0E-8,0E-8
1706766240000,0.10900000,0.10900000,0.10830000,0.10900000,10517.00000000,1706766299999,1142.96960000,14,497.00000000,54.04580000
1706766300000,0.10880000,0.10880000,0.10880000,0.10880000,46.00000000,1706766359999,5.00480000,1,0E-8,0E-8
1706766360000,0.10930000,0.11100000,0.10930000,0.10940000,8472.00000000,1706766419999,930.37400000,21,8472.00000000,930.37400000
1706766420000,0.10940000,0.10940000,0.10930000,0.10930000,80.00000000,1706766479999,8.74860000,2,46.00000000,5.03240000
1706766480000,0.10910000,0.10910000,0.10910000,0.10910000,12.00000000,1706766539999,1.30920000,1,0E-8,0E-8
1706766540000,0.10910000,0.10910000,0.10910000,0.10910000,0E-8,1706766599999,0E-8,0,0E-8,0E-8
1706766600000,0.10910000,0.10910000,0.10910000,0.10910000,0E-8,1706766659999,0E-8,0,0E-8,0E-8
1706766660000,0.10910000,0.10910000,0.10910000,0.10910000,0E-8,1706766719999,0E-8,0,0E-8,0E-8
1706766720000,0.10910000,0.10910000,0.10910000,0.10910000,0E-8,1706766779999,0E-8,0,0E-8,0E-8
1706766780000,0.10910000,0.10910000,0.10910000,0.10910000,0E-8,1706766839999,0E-8,0,0E-8,0E-8
1706766840000,0.10910000,0.10910000,0.10910000,0.10910000,2806.00000000,1706766899999,306.13460000,1,0E-8,0E-8
1706766900000,0.10910000,0.10910000,0.10910000,0.10910000,0E-8,1706766959999,0E-8,0,0E-8,0E-8
1706766960000,0.10910000,0.10910000,0.10910000,0.10910000,0E-8,1706767019999,0E-8,0,0E-8,0E-8
1706767020000,0.10910000,0.10910000,0.10910000,0.10910000,0E-8,1706767079999,0E-8,0,0E-8,0E-8
1706767080000,0.10910000,0.10910000,0.10910000,0.10910000,0E-8,1706767139999,0E-8,0,0E-8,0E-8
1706767140000,0.10910000,0.10910000,0.10910000,0.10910000,0E-8,1706767199999,0E-8,0,0E-8,0E-8
1706767200000,0.10910000,0.10910000,0.10910000,0.10910000,0E-8,1706767259999,0E-8,0,0E-8,0E-8
1706767260000,0.10910000,0.10910000,0.10910000,0.10910000,0E-8,1706767319999,0E-8,0,0E-8,0E-8
1706767320000,0.10900000,0.10900000,0.10900000,0.10900000,72.00000000,1706767379999,7.84800000,2,0E-8,0E-8
1706767380000,0.10900000,0.10900000,0.10900000,0.10900000,0E-8,1706767439999,0E-8,0,0E-8,0E-8
1706767440000,0.10900000,0.10900000,0.10900000,0.10900000,0E-8,1706767499999,0E-8,0,0E-8,0E-8
1706767500000,0.10900000,0.10900000,0.10900000,0.10900000,0E-8,1706767559999,0E-8,0,0E-8,0E-8
1706767560000,0.10900000,0.10900000,0.10900000,0.10900000,0E-8,1706767619999,0E-8,0,0E-8,0E-8
1706767620000,0.10900000,0.10900000,0.10900000,0.10900000,0E-8,1706767679999,0E-8,0,0E-8,0E-8
1706767680000,0.10910000,0.10910000,0.10910000,0.10910000,29.00000000,1706767739999,3.16390000,1,29.00000000,3.16390000
1706767740000,0.10910000,0.10910000,0.10910000,0.10910000,0E-8,1706767799999,0E-8,0,0E-8,0E-8
1706767800000,0.10910000,0.10910000,0.10910000,0.10910000,0E-8,1706767859999,0E-8,0,0E-8,0E-8
1706767860000,0.10910000,0.10910000,0.10910000,0.10910000,0E-8,1706767919999,0E-8,0,0E-8,0E-8
1706767920000,0.10910000,0.10910000,0.10910000,0.10910000,0E-8,1706767979999,0E-8,0,0E-8,0E-8
1706767980000,0.10910000,0.10910000,0.10910000,0.10910000,0E-8,1706768039999,0E-8,0,0E-8,0E-8
1706768040000,0.10910000,0.10910000,0.10910000,0.10910000,0E-8,1706768099999,0E-8,0,0E-8,0E-8
1706768100000,0.10910000,0.10910000,0.10910000,0.10910000,0E-8,1706768159999,0E-8,0,0E-8,0E-8
1706768160000,0.10910000,0.10910000,0.10910000,0.10910000,0E-8,1706768219999,0E-8,0,0E-8,0E-8
1706768220000,0.10910000,0.10910000,0.10910000,0.10910000,0E-8,1706768279999,0E-8,0,0E-8,0E-8
1706768280000,0.10910000,0.10910000,0.10910000,0.10910000,0E-8,1706768339999,0E-8,0,0E-8,0E-8
1706768340000,0.10910000,0.10910000,0.10910000,0.10910000,0E-8,1706768399999,0E-8,0,0E-8,0E-8
1706768400000,0.10910000,0.10910000,0.10910000,0.10910000,0E-8,1706768459999,0E-8,0,0E-8,0E-8
1706768460000,0.10910000,0.10910000,0.10910000,0.10910000,0E-8,1706768519999,0E-8,0,0E-8,0E-8
1706768520000,0.10910000,0.10910000,0.10910000,0.10910000,0E-8,1706768579999,0E-8,0,0E-8,0E-8
1706768580000,0.10910000,0.10910000,0.10910000,0.10910000,0E-8,1706768639999,0E-8,0,0E-8,0E-8
1706768640000,0.10910000,0.10910000,0.10910000,0.10910000,0E-8,1706768699999,0E-8,0,0E-8,0E-8
1706768700000,0.10880000,0.10880000,0.10880000,0.10880000,118.00000000,1706768759999,12.83840000,1,0E-8,0E-8
1706768760000,0.10880000,0.10880000,0.10880000,0.10880000,0E-8,1706768819999,0E-8,0,0E-8,0E-8
1706768820000,0.10880000,0.10880000,0.10880000,0.10880000,0E-8,1706768879999,0E-8,0,0E-8,0E-8
1706768880000,0.10880000,0.10880000,0.10880000,0.10880000,0E-8,1706768939999,0E-8,0,0E-8,0E-8
1706768940000,0.10880000,0.10880000,0.10880000,0.10880000,0E-8,1706768999999,0E-8,0,0E-8,0E-8
1706769000000,0.10880000,0.10880000,0.10880000,0.10880000,0E-8,1706769059999,0E-8,0,0E-8,0E-8
1706769060000,0.10880000,0.10880000,0.10880000,0.10880000,0E-8,1706769119999,0E-8,0,0E-8,0E-8
1706769120000,0.10880000,0.10880000,0.10880000,0.10880000,0E-8,1706769179999,0E-8,0,0E-8,0E-8
1706769180000,0.10880000,0.10880000,0.10880000,0.10880000,0E-8,1706769239999,0E-8,0,0E-8,0E-8
1706769240000,0.10880000,0.10880000,0.10880000,0.10880000,0E-8,1706769299999,0E-8,0,0E-8,0E-8
1706769300000,0.10880000,0.10880000,0.10880000,0.10880000,0E-8,1706769359999,0E-8,0,0E-8,0E-8
1706769360000,0.10880000,0.10880000,0.10880000,0.10880000,0E-8,1706769419999,0E-8,0,0E-8,0E-8
1706769420000,0.10880000,0.10880000,0.10880000,0.10880000,0E-8,1706769479999,0E-8,0,0E-8,0E-8
1706769480000,0.10880000,0.10880000,0.10880000,0.10880000,0E-8,1706769539999,0E-8,0,0E-8,0E-8
1706769540000,0.10880000,0.10880000,0.10880000,0.10880000,0E-8,1706769599999,0E-8,0,0E-8,0E-8
1706769600000,0.10880000,0.10880000,0.10880000,0.10880000,0E-8,1706769659999,0E-8,0,0E-8,0E-8
1706769660000,0.10880000,0.10880000,0.10880000,0.10880000,0E-8,1706769719999,0E-8,0,0E-8,0E-8
1706769720000,0.10880000,0.10880000,0.10880000,0.10880000,0E-8,1706769779999,0E-8,0,0E-8,0E-8
1706769780000,0.10880000,0.10880000,0.10880000,0.10880000,0E-8,1706769839999,0E-8,0,0E-8,0E-8
1706769840000,0.10880000,0.10880000,0.10880000,0.10880000,0E-8,1706769899999,0E-8,0,0E-8,0E-8
1706769900000,0.10880000,0.10880000,0.10880000,0.10880000,0E-8,1706769959999,0E-8,0,0E-8,0E-8
1706769960000,0.10880000,0.10880000,0.10880000,0.10880000,0E-8,1706770019999,0E-8,0,0E-8,0E-8
1706770020000,0.10880000,0.10880000,0.10880000,0.10880000,0E-8,1706770079999,0E-8,0,0E-8,0E-8
1706770080000,0.10880000,0.10880000,0.10880000,0.10880000,0E-8,1706770139999,0E-8,0,0E-8,0E-8
1706770140000,0.10880000,0.10880000,0.10880000,0.10880000,0E-8,1706770199999,0E-8,0,0E-8,0E-8
1706770200000,0.10880000,0.10880000,0.10880000,0.10880000,0E-8,1706770259999,0E-8,0,0E-8,0E-8
1706770260000,0.10880000,0.10880000,0.10880000,0.10880000,0E-8,1706770319999,0E-8,0,0E-8,0E-8
1706770320000,0.10880000,0.10880000,0.10880000,0.10880000,0E-8,1706770379999,0E-8,0,0E-8,0E-8
1706770380000,0.10880000,0.10880000,0.10880000,0.10880000,0E-8,1706770439999,0E-8,0,0E-8,0E-8
1706770440000,0.10880000,0.10880000,0.10880000,0.10880000,0E-8,1706770499999,0E-8,0,0E-8,0E-8
1706770500000,0.10880000,0.10880000,0.10880000,0.10880000,0E-8,1706770559999,0E-8,0,0E-8,0E-8
1706770560000,0.10880000,0.10880000,0.10880000,0.10880000,0E-8,1706770619999,0E-8,0,0E-8,0E-8
1706770620000,0.10880000,0.10880000,0.10880000,0.10880000,0E-8,1706770679999,0E-8,0,0E-8,0E-8
1706770680000,0.10880000,0.10880000,0.10880000,0.10880000,0E-8,1706770739999,0E-8,0,0E-8,0E-8
1706770740000,0.10880000,0.10880000,0.10880000,0.10880000,0E-8,1706770799999,0E-8,0,0E-8,0E-8
1706770800000,0.10880000,0.10880000,0.10880000,0.10880000,0E-8,1706770859999,0E-8,0,0E-8,0E-8
1706770860000,0.10880000,0.10880000,0.10880000,0.10880000,0E-8,1706770919999,0E-8,0,0E-8,0E-8
1706770920000,0.10880000,0.10880000,0.10880000,0.10880000,0E-8,1706770979999,0E-8,0,0E-8,0E-8
1706770980000,0.10880000,0.10880000,0.10880000,0.10880000,0E-8,1706771039999,0E-8,0,0E-8,0E-8
1706771040000,0.10880000,0.10880000,0.10880000,0.10880000,0E-8,1706771099999,0E-8,0,0E-8,0E-8
1706771100000,0.10880000,0.10880000,0.10880000,0.10880000,0E-8,1706771159999,0E-8,0,0E-8,0E-8
1706771160000,0.10880000,0.10880000,0.10880000,0.10880000,0E-8,1706771219999,0E-8,0,0E-8,0E-8
1706771220000,0.10880000,0.10880000,0.10880000,0.10880000,0E-8,1706771279999,0E-8,0,0E-8,0E-8
1706771280000,0.10880000,0.10880000,0.10880000,0.10880000,0E-8,1706771339999,0E-8,0,0E-8,0E-8
1706771340000,0.10880000,0.10880000,0.10880000,0.10880000,0E-8,1706771399999,0E-8,0,0E-8,0E-8
1706771400000,0.10880000,0.10880000,0.10880000,0.10880000,0E-8,1706771459999,0E-8,0,0E-8,0E-8
1706771460000,0.10880000,0.10880000,0.10880000,0.10880000,0E-8,1706771519999,0E-8,0,0E-8,0E-8
1706771520000,0.10880000,0.10880000,0.10880000,0.10880000,0E-8,1706771579999,0E-8,0,0E-8,0E-8
1706771580000,0.10880000,0.10880000,0.10880000,0.10880000,0E-8,1706771639999,0E-8,0,0E-8,0E-8
1706771640000,0.10880000,0.10880000,0.10880000,0.10880000,0E-8,1706771699999,0E-8,0,0E-8,0E-8
1706771700000,0.10880000,0.10880000,0.10880000,0.10880000,0E-8,1706771759999,0E-8,0,0E-8,0E-8
1706771760000,0.10880000,0.10880000,0.10880000,0.10880000,0E-8,1706771819999,0E-8,0,0E-8,0E-8
1706771820000,0.10880000,0.10880000,0.10880000,0.10880000,0E-8,1706771879999,0E-8,0,0E-8,0E-8
1706771880000,0.10880000,0.10880000,0.10880000,0.10880000,0E-8,1706771939999,0E-8,0,0E-8,0E-8
1706771940000,0.10880000,0.10880000,0.10880000,0.10880000,0E-8,1706771999999,0E-8,0,0E-8,0E-8
1706772000000,0.10880000,0.10880000,0.10880000,0.10880000,0E-8,1706772059999,0E-8,0,0E-8,0E-8
1706772060000,0.10880000,0.10880000,0.10880000,0.10880000,0E-8,1706772119999,0E-8,0,0E-8,0E-8
1706772120000,0.10880000,0.10880000,0.10880000,0.10880000,0E-8,1706772179999,0E-8,0,0E-8,0E-8
1706772180000,0.10880000,0.10880000,0.10880000,0.10880000,0E-8,1706772239999,0E-8,0,0E-8,0E-8
1706772240000,0.10880000,0.10880000,0.10880000,0.10880000,0E-8,1706772299999,0E-8,0,0E-8,0E-8
1706772300000,0.10880000,0.10880000,0.10880000,0.10880000,0E-8,1706772359999,0E-8,0,0E-8,0E-8
1706772360000,0.10880000,0.10880000,0.10880000,0.10880000,0E-8,1706772419999,0E-8,0,0E-8,0E-8
1706772420000,0.10880000,0.10880000,0.10880000,0.10880000,0E-8,1706772479999,0E-8,0,0E-8,0E-8
1706772480000,0.10880000,0.10880000,0.10880000,0.10880000,0E-8,1706772539999,0E-8,0,0E-8,0E-8
1706772540000,0.10880000,0.10880000,0.10880000,0.10880000,0E-8,1706772599999,0E-8,0,0E-8,0E-8
1706772600000,0.10880000,0.10880000,0.10880000,0.10880000,0E-8,1706772659999,0E-8,0,0E-8,0E-8
1706772660000,0.10880000,0.10880000,0.10880000,0.10880000,0E-8,1706772719999,0E-8,0,0E-8,0E-8
